baseline_e_net_pct
-7.735613890403292281e-02
-6.133562644422714538e-02
-6.698221405639125103e-02
-7.383958713912121274e-02
-5.946552284360091811e-02
-6.113890635431169090e-02
-6.683012506021475396e-02
-6.891920285813245284e-02
-6.962349464380016006e-02
-8.050481522548869062e-02
-7.383537203973654373e-02
-7.156725542931463568e-02
-6.353742662278319409e-02
-7.290706088485174319e-02
-5.640170946613973918e-02
-7.078972321872638307e-02
-7.072535175843401578e-02
-7.647594646497610227e-02
-6.491558734922484031e-02
-7.373621697071487679e-02
-6.036017790209823042e-02
-7.025331777170423786e-02
-7.844523842157181959e-02
-6.949670093982888985e-02
-7.056316101246223882e-02
-6.424932202963012928e-02
-5.833009458339492859e-02
-6.292444998418730839e-02
-6.847140410987913317e-02
-8.542384517444545633e-02
-4.717678622169800551e-02
-6.809850693839517022e-02
-6.762810227958847287e-02
-6.409259118843421699e-02
-6.968661631620418073e-02
-7.403705905180950342e-02
-6.984112702710816578e-02
-6.515807063975882774e-02
-7.659575008342983660e-02
-7.553540970756761341e-02
-7.401982098295037393e-02
-7.739120783912090129e-02
-6.948044859811591811e-02
-7.607484165744048121e-02
-6.728511170288760390e-02
-5.738555086785748077e-02
-6.607214019130239202e-02
-7.824310131051817607e-02
-7.071604920888915902e-02
-7.074296675849661709e-02
-7.388425255357733423e-02
-7.398386909955073643e-02
-5.839054441084677582e-02
-7.443217784091163414e-02
-8.329603301209770327e-02
-7.452696435314117018e-02
-6.980223422143785883e-02
-6.492129086129980187e-02
-7.061498812354746746e-02
-7.041028812338963327e-02
-6.730154639943324024e-02
-7.418133539708081370e-02
-7.100781544433287795e-02
-6.964583304940544228e-02
-7.706389645765109042e-02
-6.476962131959412838e-02
-7.266204450551648486e-02
-6.869355909677521410e-02
-7.247394147112562468e-02
-5.617991740350136709e-02
-6.352075639667863205e-02
-6.764464794033790696e-02
-7.361644638803416241e-02
-7.801490319039512678e-02
-7.305696213825363383e-02
-6.558921614658511090e-02
-6.380435480722215780e-02
-6.698796690008254617e-02
-6.837917817337881010e-02
-7.304040322011283448e-02
-7.579921956915118553e-02
-7.216684472151463359e-02
-7.392629531530435505e-02
-6.155300389855521831e-02
-6.787790771913969345e-02
-7.337554276251355423e-02
-6.811674319413152379e-02
-6.874616458185038581e-02
-5.485625378741101205e-02
-6.120168479636995534e-02
-7.387036538753161130e-02
-6.597003458639939810e-02
-7.472173035413365305e-02
-7.199802246881192858e-02
-5.788431754713734001e-02
-6.534276728349529273e-02
-6.072891800394163153e-02
-7.791877307880296089e-02
-7.237114585370897635e-02
-5.723704109088600944e-02
-7.222500081826137286e-02
-8.120589021471112667e-02
-7.379114844994331956e-02
-6.895683773674540773e-02
-8.511764942876851037e-02
-7.613516866548589168e-02
-5.968142079654682047e-02
-5.417279100239510287e-02
-6.655179300114147378e-02
-7.693134679155766431e-02
-7.937569766444645125e-02
-7.673910407269847467e-02
-6.746666502950481037e-02
-7.367137756068888044e-02
-7.581772172863313064e-02
-7.343345699441571062e-02
-6.165306933861237904e-02
-7.602530099896796789e-02
-7.089480647035016625e-02
-7.569548978382378834e-02
-6.844621215839491457e-02
-8.071267566200261701e-02
-6.514923622659515856e-02
-6.853651577658234628e-02
-7.125650572836660090e-02
-7.353791878252775860e-02
-7.066976089351861834e-02
-6.849658708571744470e-02
-6.553701577857014293e-02
-7.121265582289458551e-02
-7.095384818434796736e-02
-6.397690902009361968e-02
-7.187488364045198364e-02
-6.896737803195512884e-02
-7.121040637951819852e-02
-6.890572289019147867e-02
-6.806726670794847889e-02
-5.654590823856374404e-02
-6.867078076407552578e-02
-6.096456399239012086e-02
-6.066997042777279997e-02
-7.402287151126095421e-02
-7.054120434385166560e-02
-6.889197050522184729e-02
-7.722736745237393508e-02
-8.365526260690642202e-02
-6.084879169843545460e-02
-7.377985617399356044e-02
-7.655601017642398032e-02
-6.351230261733353810e-02
-7.999800525294752107e-02
-7.013992706048363668e-02
-7.364510861339612635e-02
-5.949046004719089897e-02
-5.991260731558581409e-02
-6.627052280134401729e-02
-6.824058276623347352e-02
-6.957400221235471305e-02
-6.825100498870369237e-02
-7.050874211432452132e-02
-6.318018714260741076e-02
-6.626667389625319482e-02
-6.932987706172610842e-02
-6.308243733664685438e-02
-6.406341374798066313e-02
-6.508694152998487081e-02
-7.474263570332381756e-02
-6.266437205265740218e-02
-7.693827532244128242e-02
-7.700995514379746498e-02
-6.614275760343658883e-02
-5.765703314280275910e-02
-6.691117850699547509e-02
-7.005726677107283751e-02
-7.230081839146942912e-02
-6.171574683541995038e-02
-7.533346248182451466e-02
-7.255493216369444942e-02
-6.557349606536172493e-02
-6.038391801292287281e-02
-7.184614364819533194e-02
-6.982908435255490154e-02
-6.486007223400493127e-02
-6.773050827343073121e-02
-7.208467662661338649e-02
-6.144909462549167506e-02
-7.594122782016740625e-02
-6.811842697750493392e-02
-6.715158040439259124e-02
-7.785256716098894192e-02
-7.316531129762171570e-02
-8.653428119686530640e-02
-6.974615238376914717e-02
-6.704817143521217548e-02
-6.056533912784897028e-02
-6.692127211809846543e-02
-5.796776602269987366e-02
-7.658328914814463428e-02
-6.848703843117558143e-02
-6.835894441990778003e-02
-7.207928368182861534e-02
-6.235803316741082847e-02
-6.374199487923964957e-02
-7.477519666903206796e-02
-6.469936855586630453e-02
-6.928181779239603322e-02
-6.951939810776004702e-02
-7.709654809613104842e-02
-6.750331193442296596e-02
-6.652693035124181142e-02
-6.696788418216000072e-02
-6.378104378462205737e-02
-6.053117038738199673e-02
-5.384003858907517037e-02
-5.484846889966540906e-02
-6.725786630507860075e-02
-7.483802643348685946e-02
-6.908441596814345054e-02
-6.121947198755260666e-02
-5.734333836624418146e-02
-6.577479977437918068e-02
-6.277845583071220426e-02
-6.138068294926201512e-02
-7.464495864501902167e-02
-7.049655902665717677e-02
-7.076535294480922056e-02
-6.298905049909324372e-02
-6.904670983985086719e-02
-7.623332225959759956e-02
-7.141890020435621989e-02
-7.032306055222367625e-02
-7.526332054614433276e-02
-7.367551887068932159e-02
-7.219073836591928528e-02
-7.463474277601812867e-02
-6.312257129622018959e-02
-6.714545150697409648e-02
-7.139837194795921327e-02
-6.818991460833041807e-02
-6.323727979515746112e-02
-7.035923169821832468e-02
-7.304590833174920417e-02
-6.646142369151523954e-02
-6.637408095007321651e-02
-7.253439047603027490e-02
-6.649789728981389536e-02
-6.452567771608806735e-02
-6.315179336434779966e-02
-7.548940861644450051e-02
-6.430950988867564777e-02
-7.201254691001350572e-02
-6.653102143410086211e-02
-6.801740260408818683e-02
-7.391961588052062271e-02
-6.742787382115288108e-02
-6.405204414864655582e-02
-6.474776940639791201e-02
-7.253396320754948445e-02
-7.978165717621996111e-02
-6.563157273538262892e-02
-6.592841842753710546e-02
-7.308139338058639023e-02
-6.995008575741341883e-02
-6.535069043282074053e-02
-8.324581952015389086e-02
-5.700821780186719062e-02
-6.516675985938304161e-02
-7.443650270446017236e-02
-5.344163948526991365e-02
-6.476783679355847811e-02
-7.378350265800930063e-02
-7.501254601434551028e-02
-8.492549543571091542e-02
-6.689672119424806829e-02
-7.973430116476745710e-02
-6.552739513990384068e-02
-7.467195497341144739e-02
-7.314875554967367743e-02
-6.025313628855914760e-02
-6.466327505401613107e-02
-7.071461050615908406e-02
-8.192492250711791435e-02
-6.415681890712002233e-02
-7.275029576057283343e-02
-7.056159300430027426e-02
-6.234521188519896034e-02
-6.382473036789114429e-02
-6.822126365128462766e-02
-6.678321272458362379e-02
-6.942527094389100428e-02
-6.951565080806342001e-02
-6.760440491344568703e-02
-6.418386141778008314e-02
-7.062540401864803030e-02
-7.048046014525954917e-02
-7.389155396635037343e-02
-6.624061418005308677e-02
-6.598757459796757152e-02
-6.347536481103922823e-02
-7.414628016975317870e-02
-5.315574086526665687e-02
-6.864115073721159532e-02
-6.278599857516417582e-02
-7.233721865255732242e-02
-7.493398739067429204e-02
-6.765641635313281166e-02
-8.318583553409913955e-02
-7.329818436772653212e-02
-7.632360715389191475e-02
-7.069885807266826361e-02
-6.772126034246168935e-02
-6.671672971221094539e-02
-7.056977219871728157e-02
-7.227697903121835243e-02
-6.931724956454508868e-02
-7.869447344901432662e-02
-6.172743306350849529e-02
-6.159465038820542693e-02
-7.400749931726648134e-02
-7.216425457532364696e-02
-7.199367992118015092e-02
-6.219453131580526817e-02
-6.194324219237123952e-02
-7.752516129004073664e-02
-8.065736706355429442e-02
-7.564678635372408533e-02
-6.409320307883689671e-02
-7.286705469439037908e-02
-7.013665441220263974e-02
-6.666809375735817389e-02
-6.829211036592788830e-02
-6.841879574444714729e-02
-7.532217647394588711e-02
-7.046713160277964794e-02
-7.157930870905622467e-02
-6.458368712043671689e-02
-6.335474349035961905e-02
-6.315501125092887191e-02
-7.156037187853396542e-02
-5.745079644390231610e-02
-7.404923899078143246e-02
-7.244613390355700289e-02
-7.803285047833542765e-02
-6.504762434989577735e-02
-6.908451525517105007e-02
-6.529396601096693065e-02
-7.081805189722513438e-02
-6.390350574845160558e-02
-5.978201579540927402e-02
-7.005777598396577266e-02
-6.604446426570645401e-02
-7.279190001445491609e-02
-7.124365697370174666e-02
-6.554549380181190488e-02
-7.256531275961039529e-02
-6.906503312169430531e-02
-7.732328028362633887e-02
-6.095996518344990595e-02
-7.373342704580507223e-02
-6.827469339059918929e-02
-7.032886050212883156e-02
-6.673986032392298373e-02
-7.394876668210688397e-02
-7.256336130645846261e-02
-5.794503626158507836e-02
-6.943041501896493606e-02
-6.699970100776146686e-02
-7.017640808373054595e-02
-7.337102983844646931e-02
-6.357322621656187611e-02
-7.154361025766345361e-02
-7.178360556216262234e-02
-6.642477312376160459e-02
-7.456532812067921678e-02
-6.354825479849048053e-02
-7.249686357812241966e-02
-7.585827400932085296e-02
-7.591158743223062888e-02
-5.761876467978779837e-02
-7.757064066826049875e-02
-7.772089937068794863e-02
-6.890355761610655883e-02
-7.019158617708766423e-02
-7.109580874279503027e-02
-6.502711638309982556e-02
-6.964147691333347212e-02
-6.415696352696863280e-02
-6.257568545933216153e-02
-7.047163820022395164e-02
-6.336722212560731704e-02
-5.832681549955730932e-02
-7.199038757326993443e-02
-6.257716126564505377e-02
-7.603598859850328739e-02
-8.142655876904386636e-02
-7.482101205206710681e-02
-6.675715119157776822e-02
-6.583669481249503075e-02
-5.996114657704459949e-02
-7.564579867512558065e-02
-6.154199018998775250e-02
-6.834234187578391850e-02
-5.395548160083527001e-02
-6.891098385828187123e-02
-7.133876521142994143e-02
-6.171929388078846446e-02
-7.229188023419599873e-02
-6.877310434528390026e-02
-7.392112020367130887e-02
-7.710719642698257714e-02
-6.903597059910633604e-02
-6.871310318240340942e-02
-7.357939497753325508e-02
-6.450183328875792876e-02
-7.615804956396927949e-02
-7.264303857831688749e-02
-7.025372574103791457e-02
-7.054397111387097907e-02
-7.322181686581986926e-02
-6.499158376732055986e-02
-6.033216114813439584e-02
-7.793632876694174538e-02
-6.633773727475254789e-02
-7.261570564768929370e-02
-8.004605241244849845e-02
-7.343265347627510320e-02
-6.013807369462025043e-02
-6.360227547790479885e-02
-7.241969779014448272e-02
-7.859358552648156027e-02
-6.434918925719966543e-02
-6.793469540596580591e-02
-7.246268763732660600e-02
-6.877990376253892424e-02
-6.723203071882170867e-02
-6.441132574854452342e-02
-6.931115219953534745e-02
-7.463034798888923405e-02
-6.183104680033810890e-02
-6.878578238061584804e-02
-6.675171951806264936e-02
-7.561678309717792534e-02
-6.846601623268004644e-02
-7.091764984733092692e-02
-7.744507942265986544e-02
-7.216821313262200555e-02
-6.452390248898966230e-02
-6.273001898633202844e-02
-7.175320719617486742e-02
-7.360197813543536971e-02
-6.551094827029375900e-02
-7.020041132814858198e-02
-7.709629705192580507e-02
-7.092299326833263751e-02
-7.234975901487740446e-02
-8.095890834913023471e-02
-6.929064096977344267e-02
-6.550368345145486659e-02
-7.410256155524658217e-02
-8.311354046543978358e-02
-5.690298865819299473e-02
-7.152069660860888023e-02
-8.346152064355914779e-02
-6.483815746024662596e-02
-6.794686419224604812e-02
-5.932838097739109168e-02
-6.890272609935460535e-02
-6.263759971131259430e-02
-6.063507807249731568e-02
-7.628534467246277095e-02
-7.626071640557141595e-02
-5.922829839584971279e-02
-7.714891575517973665e-02
-7.235681436377786047e-02
-7.062579750591596595e-02
-7.884749886572310629e-02
-6.035905503334309391e-02
-6.840076012275199402e-02
-6.874604576882427376e-02
-6.124470060993934817e-02
-6.562473278370943575e-02
-6.328224968127546535e-02
-6.939751114667393195e-02
-8.058844846358807767e-02
-7.549630392071549068e-02
-7.120576448350721122e-02
-6.215523842705054230e-02
-5.682370256387326429e-02
-6.487258749881615050e-02
-7.900053494729401826e-02
-6.235356144773185338e-02
-7.448368252090523112e-02
-7.352653932101556322e-02
-7.385085093200494111e-02
-7.063415774884038156e-02
-5.845451586851505010e-02
-6.649837290934529355e-02
-5.867015503654494230e-02
-6.078780936531430479e-02
-6.983680080999671302e-02
-6.502809804172596242e-02
-7.242877575880707353e-02
-6.570372317626066438e-02
-6.348348519788790667e-02
-6.326195836196943367e-02
-6.758939326196859720e-02
-7.543331071275134747e-02
-7.113630077414019592e-02
-8.802434474199662129e-02
-6.479440043721948483e-02
-7.437602880910235137e-02
-7.087001195574345325e-02
-6.813117103165677868e-02
-6.641401946274474999e-02
-7.063317884921622991e-02
-6.309062958261033027e-02
-7.452347669387135443e-02
-7.886395646610404320e-02
-7.522818202124130493e-02
-7.057860391998647953e-02
-7.064091404957706377e-02
-7.388982288344959903e-02
-6.382582675764444935e-02
-6.980328790830057917e-02
-7.255692256255946715e-02
-6.603637083698596366e-02
-6.849506541779486202e-02
-7.351757147091073086e-02
-6.544032036053726298e-02
-7.428751398773196513e-02
-7.285418484572464548e-02
-7.287324506400104374e-02
-7.826026839521975365e-02
-7.442537455282313696e-02
-6.574727930074741877e-02
-5.648367239781612592e-02
-6.822294094016444210e-02
-6.787599432722660198e-02
-6.808075533894457354e-02
-5.950082816711696476e-02
-7.326579980097022715e-02
-7.398351805626329769e-02
-7.234609123795809893e-02
-7.481645727159146053e-02
-6.966492899177448295e-02
-6.701567134265015713e-02
-7.293500885770382025e-02
-6.113276906661335719e-02
-7.268970274607221282e-02
-7.144790926945494836e-02
-5.972132581806693929e-02
-6.320292786350467651e-02
-5.786450661559483510e-02
-7.910228076115248530e-02
-7.183673807523360821e-02
-7.376215514109010774e-02
-6.781530084587886198e-02
-5.662740301952338962e-02
-6.670780630848452408e-02
-7.165085924136728457e-02
-6.668598452577338687e-02
-6.505982912824986863e-02
-7.785110996293309604e-02
-7.676091576945044681e-02
-6.318702763024347524e-02
-7.158684896660048869e-02
-6.889843100065541626e-02
-7.036576885899403777e-02
-7.110910140191381568e-02
-6.889943395894419786e-02
-6.867741214504320679e-02
-6.135449213356997111e-02
-7.720455833015477110e-02
-7.463190454950717478e-02
-7.536907975118248282e-02
-6.664498323303114091e-02
-7.130746008580879369e-02
-7.461145289037754424e-02
-6.612435611782424560e-02
-6.643921222923904191e-02
-6.697570224050888865e-02
-5.851477254797995270e-02
-7.457502345979405423e-02
-6.762264779361293332e-02
-7.013181299044368711e-02
-6.015284672696108448e-02
-7.710466205351512725e-02
-7.313115077359150229e-02
-7.259940739130689435e-02
-6.730730712675001004e-02
-5.923562481588248024e-02
-5.497902005104206291e-02
-6.532086047669324880e-02
-6.939434144765206647e-02
-6.027391165012880442e-02
-6.293708530695707459e-02
-7.517012938062386795e-02
-7.263372663691193554e-02
-6.685951967552983266e-02
-6.049662416343109389e-02
-7.083084754085967882e-02
-7.010603942958759660e-02
-6.063256802658818084e-02
-7.486814281776603408e-02
-5.690294199688735594e-02
-6.915462618948006734e-02
-6.882340834050905409e-02
-6.828540924337861417e-02
-6.498535579138700613e-02
-7.494330686296406252e-02
-6.649877371316810504e-02
-6.597233754488278368e-02
-7.098824021405199247e-02
-6.626497288606325586e-02
-6.775457817167528096e-02
-7.468842951845677813e-02
-6.449056760459868920e-02
-6.497363857656204833e-02
-5.780472121531161911e-02
-7.387486788373395785e-02
-6.042845799257433315e-02
-6.276697291659726063e-02
-6.794928645245582044e-02
-5.904921675778881940e-02
-7.402148280520874646e-02
-8.001291290943496337e-02
-6.390258870190063112e-02
-6.697984997375366900e-02
-6.296594162871035905e-02
-7.247457672834914377e-02
-6.909306631075827487e-02
-6.632074080461336507e-02
-7.070112860027759349e-02
-6.723773258351510573e-02
-6.293735230055270968e-02
-7.301123285439793664e-02
-7.423210979196695480e-02
-6.333076317066317629e-02
-6.278238876427724713e-02
-7.179919519765230740e-02
-7.286329613330001786e-02
-7.365817783410139041e-02
-6.886847525301137418e-02
-7.416358844376955139e-02
-6.586857764507141055e-02
-7.499144381187057562e-02
-6.495160304621619418e-02
-6.752889184340972462e-02
-7.587804221909635882e-02
-6.703635150678957655e-02
-6.733569717462099813e-02
-6.491233661679114697e-02
-6.573386897870302226e-02
-6.771459000781170079e-02
-6.921900509663191092e-02
-6.168526347870373350e-02
-6.245457426407223511e-02
-6.789045711656205295e-02
-6.899096088721343167e-02
